,Left_Z[N],Right_Z[N]
4523, 0.09999999999999964, 0.0
4524, 0.09999999999999964, 0.0
4525, 0.09999999999999964, 0.0
4526, 0.09999999999999964, 0.0
4527, 0.09999999999999964, 0.0
4528, 0.09999999999999964, 0.0
4529, 0.09999999999999964, 0.0
4530, 0.09999999999999964, 0.0
4531, 0.09999999999999964, 0.0
4532, 0.09999999999999964, 0.0
4533, 0.09999999999999964, 0.0
4534, 0.09999999999999964, -0.10000000000000142
4535, 0.09999999999999964, -0.10000000000000142
4536, 0.09999999999999964, -0.10000000000000142
4537, 0.09999999999999964, -0.10000000000000142
4538, 0.09999999999999964, -0.10000000000000142
4539, 0.09999999999999964, -0.10000000000000142
4540, 0.09999999999999964, -0.10000000000000142
4541, 0.09999999999999964, -0.10000000000000142
4542, 0.09999999999999964, -0.10000000000000142
4543, 0.09999999999999964, -0.10000000000000142
4544, 0.09999999999999964, -0.10000000000000142
4545, 0.09999999999999964, -0.10000000000000142
4546, 0.0, -0.10000000000000142
4547, 0.0, -0.10000000000000142
4548, 0.0, -0.10000000000000142
4549, 0.0, -0.10000000000000142
4550, 0.0, -0.10000000000000142
4551, 0.0, -0.10000000000000142
4552, 0.0, -0.10000000000000142
4553, 0.0, -0.10000000000000142
4554, 0.0, -0.10000000000000142
4555, 0.0, -0.1999999999999993
4556, 0.0, -0.1999999999999993
4557, 0.0, -0.1999999999999993
4558, 0.0, -0.1999999999999993
4559, 0.0, -0.1999999999999993
4560, 0.0, -0.1999999999999993
4561, 0.0, -0.1999999999999993
4562, 0.0, -0.1999999999999993
4563, 0.0, -0.1999999999999993
4564, 0.0, -0.1999999999999993
4565, 0.0, -0.1999999999999993
4566, 0.0, -0.1999999999999993
4567, 0.0, -0.1999999999999993
4568, 0.0, -0.1999999999999993
4569, 0.0, -0.1999999999999993
4570, 0.0, -0.1999999999999993
4571, 0.0, -0.1999999999999993
4572, 0.0, -0.1999999999999993
4573, 0.09999999999999964, -0.1999999999999993
4574, 0.09999999999999964, -0.1999999999999993
4575, 0.09999999999999964, -0.1999999999999993
4576, 0.09999999999999964, -0.10000000000000142
4577, 0.09999999999999964, -0.10000000000000142
4578, 0.09999999999999964, 0.0
4579, 0.09999999999999964, 0.0
4580, 0.09999999999999964, 0.0
4581, 0.09999999999999964, 0.0
4582, 0.0, 0.0
4583, 0.0, 0.0
4584, -0.10000000000000142, 0.0
4585, -0.10000000000000142, 0.0
4586, -0.10000000000000142, 0.0
4587, -0.10000000000000142, 0.0
4588, -0.10000000000000142, 0.0
4589, -0.10000000000000142, 0.0
4590, -0.10000000000000142, 0.0
4591, -0.10000000000000142, 0.0
4592, -0.10000000000000142, 0.10000000000000142
4593, -0.10000000000000142, 0.10000000000000142
4594, -0.10000000000000142, 0.10000000000000142
4595, -0.10000000000000142, 0.10000000000000142
4596, -0.10000000000000142, 0.10000000000000142
4597, -0.10000000000000142, 0.10000000000000142
4598, -0.10000000000000142, 0.10000000000000142
4599, -0.10000000000000142, 0.10000000000000142
4600, -0.10000000000000142, 0.10000000000000142
4601, 0.0, 0.10000000000000142
4602, 0.0, 0.10000000000000142
4603, 0.0, 0.10000000000000142
4604, 0.0, 0.10000000000000142
4605, 0.0, 0.10000000000000142
4606, 0.0, 0.10000000000000142
4607, 0.0, 0.0
4608, 0.0, 0.0
4609, 0.0, 0.0
4610, 0.0, 0.0
4611, 0.0, 0.0
4612, 0.0, 0.0
4613, 0.0, 0.0
4614, 0.0, 0.0
4615, 0.0, 0.0
4616, 0.0, 0.0
4617, 0.0, 0.0
4618, 0.0, 0.0
4619, 0.0, 0.0
4620, 0.0, 0.0
4621, 0.0, 0.0
4622, 0.0, -0.10000000000000142
4623, 0.0, -0.10000000000000142
4624, 0.0, -0.10000000000000142
4625, 0.0, -0.10000000000000142
4626, 0.0, -0.10000000000000142
4627, 0.0, -0.10000000000000142
4628, 0.0, -0.10000000000000142
4629, 0.0, -0.10000000000000142
4630, 0.0, -0.10000000000000142
4631, 0.0, -0.10000000000000142
4632, 0.0, -0.10000000000000142
4633, 0.0, -0.10000000000000142
4634, 0.09999999999999964, -0.10000000000000142
4635, 0.09999999999999964, -0.10000000000000142
4636, 0.0, -0.10000000000000142
4637, 0.0, -0.10000000000000142
4638, 0.0, -0.10000000000000142
4639, 0.0, 0.0
4640, 0.0, 0.0
4641, 0.0, 0.0
4642, 0.0, 0.0
4643, 0.0, 0.0
4644, 0.0, 0.0
4645, 0.0, 0.0
4646, 0.0, 0.0
4647, 0.0, 0.0
4648, 0.0, 0.0
4649, 0.0, 0.0
4650, 0.0, 0.0
4651, 0.0, 0.0
4652, 0.0, 0.0
4653, 0.0, 0.0
4654, 0.0, 0.0
4655, 0.0, 0.0
4656, 0.0, 0.0
4657, 0.0, 0.0
4658, 0.0, -0.10000000000000142
4659, 0.0, -0.10000000000000142
4660, 0.0, -0.10000000000000142
4661, 0.0, -0.10000000000000142
4662, 0.0, -0.10000000000000142
4663, 0.0, -0.10000000000000142
4664, 0.0, -0.10000000000000142
4665, 0.0, -0.10000000000000142
4666, 0.0, -0.10000000000000142
4667, -0.10000000000000142, -0.10000000000000142
4668, -0.10000000000000142, -0.10000000000000142
4669, -0.10000000000000142, -0.1999999999999993
4670, -0.10000000000000142, -0.1999999999999993
4671, -0.10000000000000142, -0.10000000000000142
4672, -0.10000000000000142, -0.10000000000000142
4673, -0.10000000000000142, -0.10000000000000142
4674, -0.10000000000000142, -0.10000000000000142
4675, -0.10000000000000142, -0.10000000000000142
4676, -0.10000000000000142, -0.10000000000000142
4677, -0.10000000000000142, -0.10000000000000142
4678, -0.10000000000000142, -0.10000000000000142
4679, -0.10000000000000142, -0.10000000000000142
4680, -0.10000000000000142, -0.10000000000000142
4681, -0.10000000000000142, -0.10000000000000142
4682, -0.10000000000000142, -0.10000000000000142
4683, -0.10000000000000142, -0.1999999999999993
4684, -0.10000000000000142, -0.1999999999999993
4685, -0.10000000000000142, -0.1999999999999993
4686, -0.10000000000000142, -0.1999999999999993
4687, -0.10000000000000142, -0.1999999999999993
4688, -0.10000000000000142, -0.1999999999999993
4689, -0.10000000000000142, -0.1999999999999993
4690, -0.10000000000000142, -0.1999999999999993
4691, -0.10000000000000142, -0.1999999999999993
4692, -0.10000000000000142, -0.1999999999999993
4693, -0.10000000000000142, -0.1999999999999993
4694, -0.10000000000000142, -0.1999999999999993
4695, -0.10000000000000142, -0.1999999999999993
4696, -0.10000000000000142, -0.10000000000000142
4697, -0.10000000000000142, -0.10000000000000142
4698, -0.10000000000000142, -0.10000000000000142
4699, -0.10000000000000142, -0.10000000000000142
4700, -0.10000000000000142, -0.10000000000000142
4701, -0.10000000000000142, -0.10000000000000142
4702, -0.10000000000000142, -0.10000000000000142
4703, -0.10000000000000142, -0.10000000000000142
4704, -0.10000000000000142, -0.10000000000000142
4705, -0.10000000000000142, -0.10000000000000142
4706, -0.10000000000000142, -0.10000000000000142
4707, -0.10000000000000142, 0.0
4708, -0.10000000000000142, 0.0
4709, -0.10000000000000142, 0.0
4710, -0.10000000000000142, 0.0
4711, 0.0, 0.10000000000000142
4712, 0.0, 0.10000000000000142
4713, 0.0, 0.10000000000000142
4714, 0.0, 0.10000000000000142
4715, 0.0, 0.10000000000000142
4716, 0.0, 0.10000000000000142
4717, 0.0, 0.0
4718, 0.0, 0.0
4719, 0.0, 0.0
4720, 0.0, 0.0
4721, 0.0, 0.0
4722, 0.0, 0.0
4723, 0.0, 0.0
4724, 0.0, -0.10000000000000142
4725, 0.0, -0.10000000000000142
4726, 0.0, -0.10000000000000142
4727, 0.0, -0.10000000000000142
4728, 0.0, -0.10000000000000142
4729, 0.0, -0.10000000000000142
4730, 0.0, 0.0
4731, 0.0, 0.0
4732, 0.0, 0.0
4733, 0.0, 0.0
4734, 0.0, 0.0
4735, 0.0, 0.0
4736, -0.10000000000000142, 0.0
4737, -0.10000000000000142, 0.0
4738, -0.10000000000000142, 0.0
4739, -0.10000000000000142, 0.0
4740, 0.0, 0.0
4741, 0.0, 0.0
4742, 0.0, 0.0
4743, 0.0, 0.0
4744, 0.0, 0.0
4745, -0.10000000000000142, 0.0
4746, -0.10000000000000142, 0.0
4747, -0.10000000000000142, 0.0
4748, -0.10000000000000142, 0.0
4749, -0.10000000000000142, 0.0
4750, -0.10000000000000142, 0.0
4751, -0.10000000000000142, 0.0
4752, -0.10000000000000142, 0.0
4753, -0.10000000000000142, 0.0
4754, -0.10000000000000142, 0.0
4755, -0.10000000000000142, 0.0
4756, -0.10000000000000142, 0.0
4757, -0.10000000000000142, 0.0
4758, -0.10000000000000142, 0.0
4759, -0.10000000000000142, 0.0
4760, 0.0, 0.0
4761, 0.0, 0.0
4762, 0.0, 0.0
4763, 0.0, 0.0
4764, 0.0, 0.0
4765, 0.0, 0.0
4766, 0.0, 0.0
4767, 0.0, 0.0
4768, 0.0, 0.0
4769, 0.0, 0.0
4770, 0.0, 0.0
4771, 0.0, 0.0
4772, 0.0, 0.0
4773, 0.0, 0.0
4774, 0.0, 0.0
4775, 0.0, 0.0
4776, 0.0, 0.0
4777, 0.0, 0.0
4778, 0.0, 0.1999999999999993
4779, 0.0, 0.1999999999999993
4780, 0.0, 0.1999999999999993
4781, 0.0, 0.10000000000000142
4782, 0.0, 0.10000000000000142
4783, 0.0, 0.10000000000000142
4784, 0.0, 0.10000000000000142
4785, 0.0, 0.10000000000000142
4786, 0.0, 0.10000000000000142
4787, 0.0, 0.10000000000000142
4788, 0.0, 0.10000000000000142
4789, 0.0, 0.10000000000000142
4790, 0.0, 0.10000000000000142
4791, 0.0, 0.10000000000000142
4792, 0.0, 0.10000000000000142
4793, 0.0, 0.10000000000000142
4794, 0.0, 0.10000000000000142
4795, 0.0, 0.10000000000000142
4796, 0.0, 0.10000000000000142
4797, 0.0, 0.10000000000000142
4798, 0.0, 0.10000000000000142
4799, 0.0, 0.0
4800, 0.0, 0.0
4801, 0.0, 0.0
4802, 0.0, 0.0
4803, 0.0, 0.0
4804, 0.0, 0.0
4805, 0.0, 0.0
4806, 0.0, 0.0
4807, 0.0, 0.0
4808, 0.0, 0.0
4809, -0.10000000000000142, 0.0
4810, -0.10000000000000142, 0.0
4811, -0.10000000000000142, 0.0
4812, -0.10000000000000142, 0.0
4813, -0.10000000000000142, 0.0
4814, -0.10000000000000142, 0.0
4815, -0.10000000000000142, 0.0
4816, -0.10000000000000142, 0.0
4817, -0.10000000000000142, 0.0
4818, -0.10000000000000142, 0.0
4819, -0.10000000000000142, 0.0
4820, -0.10000000000000142, 0.0
4821, -0.10000000000000142, 0.0
4822, -0.10000000000000142, 0.0
4823, 0.0, 0.0
4824, 0.0, 0.0
4825, 0.0, 0.0
4826, 0.0, -0.10000000000000142
4827, 0.0, -0.10000000000000142
4828, 0.0, -0.10000000000000142
4829, 0.0, -0.10000000000000142
4830, 0.0, -0.10000000000000142
4831, 0.0, -0.10000000000000142
4832, 0.0, -0.10000000000000142
4833, 0.0, -0.10000000000000142
4834, 0.0, -0.10000000000000142
4835, 0.0, -0.10000000000000142
4836, 0.0, -0.10000000000000142
4837, 0.0, -0.10000000000000142
4838, 0.0, -0.10000000000000142
4839, 0.0, -0.10000000000000142
4840, 0.0, -0.10000000000000142
4841, 0.0, -0.10000000000000142
4842, 0.0, 0.0
4843, 0.0, 0.0
4844, 0.0, 0.0
4845, 0.0, 0.0
4846, 0.0, 0.0
4847, 0.0, 0.0
4848, 0.0, 0.0
4849, 0.0, 0.0
4850, 0.0, 0.0
4851, 0.0, 0.0
4852, 0.0, 0.0
4853, 0.0, 0.0
4854, 0.0, 0.0
4855, 0.0, 0.0
4856, 0.0, -0.10000000000000142
4857, 0.0, -0.10000000000000142
4858, 0.0, -0.10000000000000142
4859, 0.0, -0.10000000000000142
4860, 0.0, -0.10000000000000142
4861, 0.0, -0.10000000000000142
4862, 0.0, -0.10000000000000142
4863, 0.0, -0.10000000000000142
4864, 0.0, -0.10000000000000142
4865, 0.0, -0.10000000000000142
4866, 0.0, -0.10000000000000142
4867, 0.0, -0.10000000000000142
4868, 0.0, -0.10000000000000142
4869, 0.0, -0.10000000000000142
4870, 0.0, -0.10000000000000142
4871, 0.0, -0.10000000000000142
4872, 0.0, -0.10000000000000142
4873, 0.0, -0.10000000000000142
4874, 0.0, -0.10000000000000142
4875, 0.0, -0.10000000000000142
4876, 0.0, -0.10000000000000142
4877, 0.0, -0.10000000000000142
4878, 0.0, 0.0
4879, 0.0, 0.0
4880, 0.0, 0.0
4881, 0.0, 0.0
4882, 0.0, 0.0
4883, 0.0, 0.0
4884, 0.0, 0.0
4885, 0.0, 0.0
4886, 0.0, 0.0
4887, 0.0, 0.0
4888, 0.0, 0.0
4889, 0.0, 0.0
4890, 0.0, 0.0
4891, 0.0, 0.0
4892, 0.0, 0.0
4893, 0.0, 0.0
4894, 0.0, 0.0
4895, 0.0, 0.0
4896, 0.0, 0.0
4897, 0.0, 0.0
4898, 0.0, 0.0
4899, 0.0, -0.10000000000000142
4900, 0.0, -0.10000000000000142
4901, 0.0, -0.10000000000000142
4902, 0.0, -0.10000000000000142
4903, 0.0, -0.10000000000000142
4904, 0.0, -0.10000000000000142
4905, 0.0, -0.10000000000000142
4906, 0.0, -0.10000000000000142
4907, 0.0, -0.10000000000000142
4908, 0.0, -0.10000000000000142
4909, 0.0, -0.10000000000000142
4910, 0.0, -0.10000000000000142
4911, 0.0, -0.10000000000000142
4912, 0.0, -0.10000000000000142
4913, 0.0, -0.10000000000000142
4914, 0.0, -0.10000000000000142
4915, 0.0, -0.10000000000000142
4916, 0.0, -0.10000000000000142
4917, 0.0, -0.10000000000000142
4918, 0.0, -0.10000000000000142
4919, 0.0, -0.10000000000000142
4920, 0.0, -0.10000000000000142
4921, 0.0, -0.10000000000000142
4922, 0.0, -0.10000000000000142
4923, 0.0, -0.10000000000000142
4924, 0.0, -0.10000000000000142
4925, 0.0, 0.0
4926, 0.0, 0.0
4927, 0.0, 0.0
4928, 0.0, 0.0
4929, 0.0, 0.0
4930, 0.0, 0.0
4931, 0.0, 0.0
4932, 0.0, 0.0
4933, 0.0, 0.0
4934, 0.0, 0.0
4935, 0.0, 0.0
4936, 0.0, 0.0
4937, 0.0, 0.0
4938, 0.0, 0.0
4939, 0.0, 0.0
4940, 0.0, 0.0
4941, -0.10000000000000142, -0.10000000000000142
4942, -0.10000000000000142, -0.10000000000000142
4943, -0.10000000000000142, -0.10000000000000142
4944, -0.10000000000000142, -0.10000000000000142
4945, -0.10000000000000142, -0.10000000000000142
4946, -0.10000000000000142, -0.10000000000000142
4947, -0.10000000000000142, -0.10000000000000142
4948, -0.10000000000000142, -0.10000000000000142
4949, -0.10000000000000142, -0.10000000000000142
4950, -0.10000000000000142, -0.10000000000000142
4951, -0.10000000000000142, -0.10000000000000142
4952, -0.10000000000000142, -0.10000000000000142
4953, -0.10000000000000142, -0.10000000000000142
4954, -0.10000000000000142, -0.10000000000000142
4955, -0.10000000000000142, -0.10000000000000142
4956, -0.10000000000000142, -0.10000000000000142
4957, -0.10000000000000142, -0.10000000000000142
4958, -0.10000000000000142, -0.10000000000000142
4959, 0.0, -0.10000000000000142
4960, 0.0, -0.10000000000000142
4961, 0.0, -0.10000000000000142
4962, 0.0, -0.10000000000000142
4963, 0.0, -0.10000000000000142
4964, 0.0, -0.10000000000000142
4965, 0.0, -0.10000000000000142
4966, 0.0, -0.10000000000000142
4967, 0.0, -0.10000000000000142
4968, 0.0, -0.10000000000000142
4969, 0.0, -0.10000000000000142
4970, 0.0, -0.10000000000000142
4971, 0.0, -0.10000000000000142
4972, 0.0, -0.10000000000000142
4973, 0.0, -0.10000000000000142
4974, 0.0, -0.10000000000000142
4975, 0.0, -0.10000000000000142
4976, 0.0, -0.10000000000000142
4977, 0.0, -0.10000000000000142
4978, 0.0, -0.10000000000000142
4979, 0.0, -0.10000000000000142
4980, 0.0, -0.10000000000000142
4981, 0.0, -0.10000000000000142
4982, 0.0, -0.10000000000000142
4983, 0.0, 0.0
4984, 0.0, 0.0
4985, 0.0, 0.0
4986, 0.0, 0.0
4987, 0.0, 0.0
4988, 0.0, 0.0
4989, 0.0, 0.0
4990, 0.0, 0.0
4991, 0.0, 0.0
4992, 0.0, 0.0
4993, 0.0, 0.0
4994, 0.09999999999999964, 0.0
4995, 0.09999999999999964, 0.0
4996, 0.09999999999999964, 0.0
4997, 0.09999999999999964, 0.0
4998, 0.09999999999999964, 0.0
4999, 0.09999999999999964, 0.0
5000, 0.09999999999999964, 0.0
5001, 0.09999999999999964, 0.0
5002, 0.09999999999999964, 0.0
5003, 0.09999999999999964, 0.0
5004, 0.09999999999999964, 0.0
5005, 0.09999999999999964, 0.10000000000000142
5006, 0.09999999999999964, 0.10000000000000142
5007, 0.09999999999999964, 0.10000000000000142
5008, 0.09999999999999964, 0.10000000000000142
5009, 0.09999999999999964, 0.10000000000000142
5010, 0.09999999999999964, 0.10000000000000142
5011, 0.09999999999999964, 0.10000000000000142
5012, 0.09999999999999964, 0.10000000000000142
5013, 0.09999999999999964, 0.10000000000000142
5014, 0.09999999999999964, 0.10000000000000142
5015, 0.09999999999999964, 0.10000000000000142
5016, 0.09999999999999964, 0.10000000000000142
5017, 0.09999999999999964, 0.0
5018, 0.09999999999999964, 0.0
5019, 0.09999999999999964, 0.0
5020, 0.09999999999999964, 0.0
5021, 0.09999999999999964, 0.0
5022, 0.09999999999999964, 0.0
5023, 0.09999999999999964, 0.0
5024, 0.09999999999999964, 0.0
5025, 0.09999999999999964, 0.0
5026, 0.09999999999999964, 0.0
5027, 0.09999999999999964, -0.10000000000000142
5028, 0.09999999999999964, -0.10000000000000142
5029, 0.09999999999999964, -0.10000000000000142
5030, 0.09999999999999964, -0.10000000000000142
5031, 0.0, -0.10000000000000142
5032, 0.0, -0.10000000000000142
5033, 0.0, -0.10000000000000142
5034, 0.0, -0.10000000000000142
5035, 0.0, -0.10000000000000142
5036, 0.0, -0.10000000000000142
5037, 0.0, -0.10000000000000142
5038, 0.0, -0.10000000000000142
5039, 0.0, -0.10000000000000142
5040, 0.0, -0.10000000000000142
5041, 0.0, -0.10000000000000142
5042, 0.0, -0.10000000000000142
5043, 0.0, -0.10000000000000142
5044, 0.0, -0.10000000000000142
5045, 0.0, -0.10000000000000142
5046, 0.0, -0.10000000000000142
5047, 0.0, -0.10000000000000142
5048, 0.0, -0.10000000000000142
5049, 0.0, -0.10000000000000142
5050, 0.0, -0.10000000000000142
5051, 0.0, -0.10000000000000142
5052, -0.10000000000000142, -0.10000000000000142
5053, -0.10000000000000142, -0.10000000000000142
5054, -0.10000000000000142, -0.10000000000000142
5055, -0.10000000000000142, -0.10000000000000142
5056, -0.10000000000000142, -0.10000000000000142
5057, -0.10000000000000142, -0.10000000000000142
5058, -0.10000000000000142, -0.10000000000000142
5059, -0.10000000000000142, -0.10000000000000142
5060, -0.10000000000000142, -0.10000000000000142
5061, -0.10000000000000142, -0.10000000000000142
5062, -0.10000000000000142, -0.10000000000000142
5063, -0.10000000000000142, -0.10000000000000142
5064, -0.10000000000000142, -0.10000000000000142
5065, -0.10000000000000142, -0.10000000000000142
5066, -0.10000000000000142, -0.10000000000000142
5067, -0.10000000000000142, -0.10000000000000142
5068, -0.10000000000000142, -0.10000000000000142
5069, -0.10000000000000142, -0.10000000000000142
5070, -0.10000000000000142, -0.10000000000000142
5071, -0.10000000000000142, -0.10000000000000142
5072, -0.10000000000000142, 0.0
5073, -0.10000000000000142, 0.0
5074, -0.10000000000000142, 0.0
5075, -0.10000000000000142, 0.0
5076, -0.10000000000000142, 0.0
5077, -0.10000000000000142, 0.0
5078, -0.10000000000000142, 0.0
5079, -0.10000000000000142, 0.0
5080, -0.10000000000000142, 0.0
5081, -0.10000000000000142, 0.0
5082, -0.10000000000000142, 0.0
5083, -0.10000000000000142, 0.0
5084, -0.10000000000000142, 0.0
5085, -0.10000000000000142, 0.0
5086, -0.10000000000000142, 0.0
5087, -0.10000000000000142, 0.0
5088, -0.10000000000000142, 0.0
5089, -0.10000000000000142, 0.0
5090, -0.10000000000000142, 0.0
5091, -0.10000000000000142, 0.0
5092, -0.10000000000000142, 0.0
5093, -0.10000000000000142, 0.0
5094, -0.10000000000000142, 0.0
5095, -0.10000000000000142, 0.0
5096, -0.10000000000000142, 0.0
5097, -0.10000000000000142, 0.0
5098, -0.10000000000000142, 0.0
5099, -0.10000000000000142, 0.0
5100, -0.10000000000000142, 0.10000000000000142
5101, -0.10000000000000142, 0.10000000000000142
5102, -0.10000000000000142, 0.10000000000000142
5103, -0.10000000000000142, 0.10000000000000142
5104, -0.10000000000000142, 0.10000000000000142
5105, -0.10000000000000142, 0.10000000000000142
5106, -0.10000000000000142, 0.10000000000000142
5107, -0.10000000000000142, 0.10000000000000142
5108, -0.10000000000000142, 0.10000000000000142
5109, -0.10000000000000142, 0.0
5110, -0.10000000000000142, 0.0
5111, -0.10000000000000142, 0.0
5112, -0.10000000000000142, 0.0
5113, -0.10000000000000142, 0.0
5114, 0.0, 0.0
5115, 0.0, 0.0
5116, 0.0, 0.0
5117, 0.0, 0.0
5118, 0.0, 0.0
5119, 0.0, 0.0
5120, 0.0, 0.0
5121, 0.0, 0.0
5122, 0.0, 0.0
5123, 0.0, 0.0
5124, 0.0, 0.0
5125, 0.0, 0.0
5126, -0.10000000000000142, 0.0
5127, -0.10000000000000142, 0.0
5128, -0.10000000000000142, 0.0
5129, -0.10000000000000142, 0.0
5130, -0.10000000000000142, 0.0
5131, -0.10000000000000142, 0.0
5132, 0.0, 0.0
5133, 0.0, 0.0
5134, 0.0, 0.0
5135, 0.0, 0.0
5136, 0.0, 0.0
5137, 0.0, 0.0
5138, 0.0, 0.0
5139, 0.0, 0.10000000000000142
5140, 0.0, 0.10000000000000142
5141, 0.0, 0.10000000000000142
5142, 0.0, 0.10000000000000142
5143, 0.0, 0.0
5144, 0.0, 0.0
5145, 0.0, 0.0
5146, 0.0, 0.0
5147, 0.0, 0.0
5148, 0.0, 0.0
5149, 0.0, 0.0
5150, 0.0, 0.0
5151, 0.0, 0.0
5152, 0.0, 0.0
5153, 0.0, 0.0
5154, 0.0, 0.0
5155, 0.0, 0.0
5156, 0.0, 0.0
5157, 0.0, 0.0
5158, 0.0, 0.0
5159, 0.0, 0.0
5160, 0.0, 0.0
5161, 0.0, 0.0
5162, 0.0, 0.0
5163, 0.0, 0.0
5164, 0.0, 0.10000000000000142
5165, -0.10000000000000142, 0.10000000000000142
5166, -0.10000000000000142, 0.10000000000000142
5167, -0.10000000000000142, 0.10000000000000142
5168, -0.10000000000000142, 0.10000000000000142
5169, -0.10000000000000142, 0.10000000000000142
5170, -0.10000000000000142, 0.10000000000000142
5171, -0.10000000000000142, 0.0
5172, -0.10000000000000142, 0.0
5173, -0.10000000000000142, 0.0
5174, -0.10000000000000142, 0.0
5175, -0.10000000000000142, 0.0
5176, -0.10000000000000142, 0.0
5177, -0.10000000000000142, 0.0
5178, -0.10000000000000142, 0.0
5179, -0.10000000000000142, -0.10000000000000142
5180, -0.10000000000000142, -0.10000000000000142
5181, -0.10000000000000142, -0.10000000000000142
5182, -0.10000000000000142, -0.10000000000000142
5183, -0.10000000000000142, -0.10000000000000142
5184, -0.10000000000000142, -0.10000000000000142
5185, -0.10000000000000142, -0.10000000000000142
5186, -0.10000000000000142, -0.10000000000000142
5187, -0.10000000000000142, -0.10000000000000142
5188, -0.10000000000000142, -0.10000000000000142
5189, -0.10000000000000142, -0.10000000000000142
5190, -0.10000000000000142, -0.10000000000000142
5191, -0.10000000000000142, -0.10000000000000142
5192, -0.10000000000000142, -0.1999999999999993
5193, -0.10000000000000142, -0.10000000000000142
5194, -0.20000000000000107, -0.10000000000000142
5195, -0.20000000000000107, -0.10000000000000142
5196, -0.10000000000000142, -0.10000000000000142
5197, -0.10000000000000142, -0.10000000000000142
5198, -0.10000000000000142, -0.10000000000000142
5199, 0.0, -0.10000000000000142
5200, 0.0, -0.10000000000000142
5201, 0.0, -0.10000000000000142
5202, 0.0, -0.10000000000000142
