,Left_Z[N],Right_Z[N]
10107, 0.0, -0.10000000000000142
10108, 0.0, -0.10000000000000142
10109, 0.0, -0.10000000000000142
10110, 0.0, -0.10000000000000142
10111, 0.0, -0.10000000000000142
10112, 0.0, -0.1999999999999993
10113, 0.0, -0.1999999999999993
10114, 0.0, -0.1999999999999993
10115, 0.0, -0.1999999999999993
10116, 0.0, -0.1999999999999993
10117, 0.0, -0.1999999999999993
10118, 0.0, -0.1999999999999993
10119, 0.0, -0.1999999999999993
10120, 0.0, -0.10000000000000142
10121, 0.0, -0.10000000000000142
10122, 0.0, -0.10000000000000142
10123, 0.0, -0.10000000000000142
10124, 0.0, -0.10000000000000142
10125, 0.0, -0.10000000000000142
10126, 0.0, -0.10000000000000142
10127, 0.0, -0.10000000000000142
10128, 0.0, -0.10000000000000142
10129, 0.0, -0.10000000000000142
10130, 0.0, -0.10000000000000142
10131, 0.0, -0.10000000000000142
10132, 0.0, -0.10000000000000142
10133, 0.0, -0.10000000000000142
10134, 0.0, -0.10000000000000142
10135, 0.0, -0.10000000000000142
10136, 0.0, -0.10000000000000142
10137, 0.0, -0.10000000000000142
10138, 0.0, -0.10000000000000142
10139, 0.0, -0.10000000000000142
10140, 0.0, -0.10000000000000142
10141, 0.0, -0.10000000000000142
10142, 0.0, -0.10000000000000142
10143, 0.0, -0.10000000000000142
10144, 0.0, -0.10000000000000142
10145, 0.0, -0.1999999999999993
10146, 0.0, -0.1999999999999993
10147, 0.0, -0.1999999999999993
10148, 0.0, -0.1999999999999993
10149, 0.0, -0.1999999999999993
10150, 0.0, -0.10000000000000142
10151, 0.0, -0.10000000000000142
10152, 0.0, -0.10000000000000142
10153, 0.0, -0.10000000000000142
10154, 0.0, 0.0
10155, 0.0, 0.0
10156, 0.0, 0.0
10157, 0.0, 0.0
10158, 0.0, 0.0
10159, 0.0, 0.0
10160, 0.0, 0.0
10161, 0.0, 0.0
10162, 0.0, 0.0
10163, 0.0, 0.0
10164, 0.0, 0.0
10165, 0.0, 0.0
10166, 0.0, 0.0
10167, 0.0, 0.0
10168, 0.0, -0.10000000000000142
10169, 0.0, -0.10000000000000142
10170, 0.0, -0.10000000000000142
10171, 0.0, -0.10000000000000142
10172, 0.0, -0.10000000000000142
10173, 0.0, -0.10000000000000142
10174, 0.0, -0.10000000000000142
10175, 0.0, -0.10000000000000142
10176, 0.0, -0.10000000000000142
10177, 0.0, -0.10000000000000142
10178, 0.0, -0.10000000000000142
10179, 0.0, -0.10000000000000142
10180, 0.0, -0.10000000000000142
10181, 0.0, -0.1999999999999993
10182, 0.0, -0.10000000000000142
10183, 0.0, -0.10000000000000142
10184, 0.0, -0.10000000000000142
10185, 0.0, -0.10000000000000142
10186, 0.0, -0.10000000000000142
10187, 0.0, -0.10000000000000142
10188, 0.0, -0.1999999999999993
10189, 0.0, -0.1999999999999993
10190, 0.0, -0.1999999999999993
10191, 0.0, -0.1999999999999993
10192, 0.0, -0.1999999999999993
10193, 0.0, -0.1999999999999993
10194, 0.0, -0.1999999999999993
10195, 0.0, -0.1999999999999993
10196, 0.0, -0.1999999999999993
10197, 0.0, -0.1999999999999993
10198, 0.0, -0.1999999999999993
10199, 0.0, -0.1999999999999993
10200, 0.0, -0.1999999999999993
10201, 0.0, -0.1999999999999993
10202, 0.0, -0.1999999999999993
10203, 0.0, -0.1999999999999993
10204, 0.0, -0.1999999999999993
10205, 0.0, -0.1999999999999993
10206, 0.0, -0.1999999999999993
10207, 0.0, -0.10000000000000142
10208, 0.0, -0.10000000000000142
10209, 0.0, -0.10000000000000142
10210, 0.0, -0.1999999999999993
10211, 0.0, -0.1999999999999993
10212, 0.0, -0.1999999999999993
10213, 0.0, -0.10000000000000142
10214, 0.0, -0.10000000000000142
10215, 0.0, -0.10000000000000142
10216, 0.0, -0.10000000000000142
10217, 0.0, -0.10000000000000142
10218, 0.0, -0.10000000000000142
10219, 0.0, -0.10000000000000142
10220, 0.0, -0.10000000000000142
10221, 0.0, -0.10000000000000142
10222, 0.0, -0.10000000000000142
10223, 0.0, -0.10000000000000142
10224, 0.0, -0.10000000000000142
10225, 0.0, -0.10000000000000142
10226, 0.0, -0.10000000000000142
10227, 0.0, -0.10000000000000142
10228, 0.0, -0.10000000000000142
10229, 0.0, -0.10000000000000142
10230, 0.0, -0.10000000000000142
10231, 0.0, 0.0
10232, 0.0, -0.10000000000000142
10233, 0.0, -0.10000000000000142
10234, 0.0, -0.10000000000000142
10235, 0.0, -0.10000000000000142
10236, 0.0, -0.10000000000000142
10237, 0.0, -0.10000000000000142
10238, 0.0, -0.10000000000000142
10239, 0.0, -0.10000000000000142
10240, 0.0, -0.10000000000000142
10241, 0.0, -0.10000000000000142
10242, 0.0, -0.10000000000000142
10243, 0.0, -0.10000000000000142
10244, 0.0, -0.10000000000000142
10245, 0.0, 0.0
10246, 0.0, 0.0
10247, -0.10000000000000142, 0.0
10248, -0.10000000000000142, 0.0
10249, -0.10000000000000142, 0.0
10250, -0.10000000000000142, 0.0
10251, -0.10000000000000142, -0.10000000000000142
10252, -0.10000000000000142, -0.10000000000000142
10253, -0.10000000000000142, -0.10000000000000142
10254, -0.10000000000000142, -0.10000000000000142
10255, -0.10000000000000142, -0.10000000000000142
10256, -0.10000000000000142, -0.10000000000000142
10257, -0.10000000000000142, -0.10000000000000142
10258, -0.10000000000000142, -0.10000000000000142
10259, -0.10000000000000142, -0.10000000000000142
10260, -0.10000000000000142, -0.10000000000000142
10261, -0.10000000000000142, -0.10000000000000142
10262, -0.10000000000000142, -0.10000000000000142
10263, -0.10000000000000142, -0.10000000000000142
10264, -0.10000000000000142, -0.10000000000000142
10265, -0.10000000000000142, -0.1999999999999993
10266, -0.10000000000000142, -0.1999999999999993
10267, -0.10000000000000142, -0.1999999999999993
10268, -0.10000000000000142, -0.10000000000000142
10269, -0.10000000000000142, -0.10000000000000142
10270, -0.10000000000000142, 0.0
10271, -0.10000000000000142, 0.0
10272, -0.10000000000000142, 0.0
10273, -0.10000000000000142, 0.0
10274, -0.10000000000000142, 0.0
10275, -0.10000000000000142, 0.0
10276, -0.10000000000000142, 0.0
10277, -0.10000000000000142, 0.0
10278, -0.10000000000000142, 0.0
10279, -0.10000000000000142, 0.0
10280, -0.10000000000000142, 0.0
10281, -0.10000000000000142, 0.0
10282, -0.10000000000000142, 0.0
10283, -0.10000000000000142, 0.0
10284, -0.10000000000000142, 0.0
10285, -0.10000000000000142, 0.0
10286, -0.10000000000000142, 0.0
10287, -0.10000000000000142, 0.0
10288, -0.10000000000000142, 0.0
10289, -0.10000000000000142, 0.0
10290, -0.10000000000000142, 0.0
10291, -0.10000000000000142, 0.0
10292, -0.10000000000000142, 0.0
10293, -0.10000000000000142, 0.0
10294, -0.10000000000000142, 0.0
10295, -0.10000000000000142, 0.0
10296, -0.10000000000000142, 0.0
10297, -0.10000000000000142, 0.0
10298, -0.10000000000000142, -0.10000000000000142
10299, -0.10000000000000142, -0.10000000000000142
10300, -0.10000000000000142, -0.10000000000000142
10301, -0.10000000000000142, -0.10000000000000142
10302, -0.10000000000000142, -0.10000000000000142
10303, -0.10000000000000142, -0.10000000000000142
10304, -0.10000000000000142, -0.10000000000000142
10305, -0.10000000000000142, -0.10000000000000142
10306, -0.10000000000000142, -0.10000000000000142
10307, 0.0, -0.10000000000000142
10308, 0.0, -0.10000000000000142
10309, 0.0, -0.10000000000000142
10310, 0.0, -0.10000000000000142
10311, 0.0, -0.10000000000000142
10312, 0.0, -0.10000000000000142
10313, 0.0, -0.10000000000000142
10314, 0.0, -0.10000000000000142
10315, 0.0, -0.10000000000000142
10316, 0.0, -0.10000000000000142
10317, 0.0, -0.10000000000000142
10318, 0.0, 0.0
10319, 0.0, 0.0
10320, 0.0, 0.0
10321, 0.0, 0.0
10322, 0.0, 0.0
10323, 0.0, 0.0
10324, 0.0, 0.0
10325, 0.0, 0.0
10326, 0.0, 0.0
10327, 0.0, -0.10000000000000142
10328, 0.0, -0.10000000000000142
10329, 0.0, -0.10000000000000142
10330, 0.0, -0.10000000000000142
10331, 0.0, -0.10000000000000142
10332, 0.0, -0.10000000000000142
10333, 0.0, -0.10000000000000142
10334, 0.0, -0.10000000000000142
10335, 0.0, -0.10000000000000142
10336, 0.0, -0.10000000000000142
10337, 0.0, -0.10000000000000142
10338, 0.0, -0.10000000000000142
10339, 0.0, 0.0
10340, 0.0, 0.0
10341, 0.0, 0.0
10342, 0.0, 0.0
10343, 0.0, 0.0
10344, 0.0, 0.0
10345, 0.0, 0.0
10346, 0.0, 0.0
10347, 0.0, 0.0
10348, 0.0, 0.0
10349, 0.0, 0.0
10350, 0.0, 0.0
10351, 0.0, 0.0
10352, 0.0, 0.10000000000000142
10353, 0.0, 0.10000000000000142
10354, 0.0, 0.10000000000000142
10355, 0.0, 0.10000000000000142
10356, 0.0, 0.10000000000000142
10357, 0.0, 0.10000000000000142
10358, 0.0, 0.10000000000000142
10359, 0.0, 0.10000000000000142
10360, 0.0, 0.10000000000000142
10361, 0.0, 0.10000000000000142
10362, 0.0, 0.10000000000000142
10363, 0.0, 0.10000000000000142
10364, 0.0, 0.10000000000000142
10365, 0.0, 0.10000000000000142
10366, 0.0, 0.10000000000000142
10367, 0.0, 0.10000000000000142
10368, 0.0, 0.10000000000000142
10369, 0.0, 0.10000000000000142
10370, 0.0, 0.10000000000000142
10371, 0.0, 0.0
10372, 0.0, 0.0
10373, 0.0, 0.0
10374, 0.0, 0.0
10375, 0.0, 0.0
10376, 0.0, 0.0
10377, 0.0, 0.0
10378, 0.0, 0.0
10379, 0.0, 0.0
10380, 0.0, 0.0
10381, 0.0, 0.0
10382, 0.0, 0.0
10383, 0.0, 0.0
10384, 0.0, 0.0
10385, 0.0, 0.0
10386, 0.0, 0.0
10387, 0.0, 0.0
10388, 0.0, 0.0
10389, 0.0, 0.0
10390, 0.0, 0.0
10391, 0.0, 0.0
10392, 0.0, 0.0
10393, 0.0, 0.0
10394, 0.0, 0.0
10395, 0.0, 0.0
10396, 0.0, 0.0
10397, 0.0, 0.0
10398, 0.10000000000000142, 0.0
10399, 0.10000000000000142, 0.0
10400, 0.10000000000000142, 0.0
10401, 0.10000000000000142, 0.0
10402, 0.10000000000000142, 0.0
10403, 0.10000000000000142, 0.0
10404, 0.10000000000000142, 0.0
10405, 0.10000000000000142, 0.0
10406, 0.10000000000000142, 0.0
10407, 0.10000000000000142, 0.0
10408, 0.10000000000000142, -0.10000000000000142
10409, 0.10000000000000142, -0.10000000000000142
10410, 0.10000000000000142, -0.10000000000000142
10411, 0.10000000000000142, -0.10000000000000142
10412, 0.10000000000000142, -0.10000000000000142
10413, 0.10000000000000142, -0.10000000000000142
10414, 0.10000000000000142, -0.10000000000000142
10415, 0.10000000000000142, -0.10000000000000142
10416, 0.10000000000000142, -0.10000000000000142
10417, 0.10000000000000142, -0.10000000000000142
10418, 0.10000000000000142, -0.10000000000000142
10419, 0.10000000000000142, -0.10000000000000142
10420, 0.10000000000000142, -0.10000000000000142
10421, 0.10000000000000142, -0.10000000000000142
10422, 0.10000000000000142, -0.10000000000000142
10423, 0.10000000000000142, -0.10000000000000142
10424, 0.10000000000000142, -0.10000000000000142
10425, 0.10000000000000142, -0.10000000000000142
10426, 0.10000000000000142, -0.10000000000000142
10427, 0.10000000000000142, -0.10000000000000142
10428, 0.10000000000000142, -0.10000000000000142
10429, 0.10000000000000142, -0.10000000000000142
10430, 0.10000000000000142, -0.10000000000000142
10431, 0.10000000000000142, -0.10000000000000142
10432, 0.10000000000000142, -0.10000000000000142
10433, 0.10000000000000142, -0.10000000000000142
10434, 0.10000000000000142, -0.10000000000000142
10435, 0.10000000000000142, -0.10000000000000142
10436, 0.10000000000000142, -0.10000000000000142
10437, 0.10000000000000142, -0.10000000000000142
10438, 0.10000000000000142, -0.10000000000000142
10439, 0.10000000000000142, -0.10000000000000142
10440, 0.10000000000000142, -0.10000000000000142
10441, 0.10000000000000142, -0.10000000000000142
10442, 0.10000000000000142, -0.10000000000000142
10443, 0.10000000000000142, -0.10000000000000142
10444, 0.10000000000000142, -0.10000000000000142
10445, 0.10000000000000142, -0.10000000000000142
10446, 0.10000000000000142, -0.10000000000000142
10447, 0.10000000000000142, -0.10000000000000142
10448, 0.10000000000000142, -0.10000000000000142
10449, 0.10000000000000142, -0.10000000000000142
10450, 0.10000000000000142, -0.10000000000000142
10451, 0.10000000000000142, -0.10000000000000142
10452, 0.10000000000000142, -0.10000000000000142
10453, 0.10000000000000142, 0.0
10454, 0.10000000000000142, 0.0
10455, 0.10000000000000142, 0.0
10456, 0.10000000000000142, 0.0
10457, 0.10000000000000142, 0.0
10458, 0.10000000000000142, 0.0
10459, 0.10000000000000142, 0.0
10460, 0.10000000000000142, 0.0
10461, 0.10000000000000142, 0.0
10462, 0.10000000000000142, 0.0
10463, 0.10000000000000142, 0.0
10464, 0.10000000000000142, 0.0
10465, 0.10000000000000142, 0.0
10466, 0.10000000000000142, 0.0
10467, 0.10000000000000142, 0.0
10468, 0.10000000000000142, 0.0
10469, 0.10000000000000142, 0.0
10470, 0.10000000000000142, 0.0
10471, 0.10000000000000142, 0.0
10472, 0.0, 0.0
10473, 0.0, 0.0
10474, 0.0, 0.0
10475, 0.0, 0.0
10476, 0.0, 0.0
10477, 0.0, 0.0
10478, 0.0, 0.0
10479, 0.0, 0.0
10480, 0.0, 0.0
10481, -0.10000000000000142, 0.0
10482, -0.10000000000000142, 0.0
10483, -0.10000000000000142, 0.0
10484, -0.10000000000000142, 0.0
10485, -0.10000000000000142, 0.0
10486, -0.10000000000000142, 0.0
10487, -0.10000000000000142, -0.10000000000000142
10488, -0.10000000000000142, -0.10000000000000142
10489, -0.10000000000000142, -0.10000000000000142
10490, -0.10000000000000142, -0.10000000000000142
10491, -0.10000000000000142, -0.10000000000000142
10492, -0.10000000000000142, -0.10000000000000142
10493, -0.10000000000000142, -0.10000000000000142
10494, -0.10000000000000142, -0.10000000000000142
10495, -0.1999999999999993, -0.10000000000000142
10496, -0.1999999999999993, -0.10000000000000142
10497, -0.1999999999999993, -0.10000000000000142
10498, -0.1999999999999993, -0.10000000000000142
10499, -0.1999999999999993, -0.10000000000000142
10500, -0.1999999999999993, -0.10000000000000142
10501, -0.1999999999999993, -0.10000000000000142
10502, -0.1999999999999993, -0.10000000000000142
10503, -0.1999999999999993, -0.10000000000000142
10504, -0.1999999999999993, -0.10000000000000142
10505, -0.1999999999999993, -0.10000000000000142
10506, -0.1999999999999993, -0.10000000000000142
10507, -0.10000000000000142, -0.10000000000000142
10508, -0.10000000000000142, -0.10000000000000142
10509, -0.10000000000000142, -0.10000000000000142
10510, -0.10000000000000142, -0.10000000000000142
10511, -0.10000000000000142, -0.10000000000000142
10512, -0.10000000000000142, -0.10000000000000142
10513, -0.10000000000000142, 0.0
10514, -0.10000000000000142, 0.0
10515, -0.10000000000000142, 0.0
10516, -0.10000000000000142, 0.0
10517, -0.10000000000000142, 0.0
10518, -0.10000000000000142, 0.0
10519, -0.10000000000000142, 0.0
10520, 0.0, 0.0
10521, 0.0, 0.0
10522, 0.0, 0.0
10523, 0.0, 0.0
10524, 0.0, 0.0
10525, 0.0, 0.0
10526, 0.0, 0.0
10527, 0.0, 0.0
10528, 0.0, 0.0
10529, 0.0, 0.0
10530, 0.0, 0.0
10531, 0.0, 0.0
10532, 0.0, 0.0
10533, 0.0, 0.0
10534, 0.0, 0.0
10535, 0.0, 0.0
10536, 0.0, 0.0
10537, 0.0, 0.0
10538, 0.0, 0.0
10539, 0.0, 0.0
10540, 0.0, 0.0
10541, 0.0, 0.0
10542, 0.0, 0.0
10543, 0.0, 0.0
10544, 0.0, 0.0
10545, 0.0, 0.0
10546, 0.0, 0.0
10547, 0.0, 0.0
10548, 0.0, -0.10000000000000142
10549, 0.0, -0.10000000000000142
10550, 0.0, -0.10000000000000142
10551, 0.0, -0.10000000000000142
10552, 0.0, -0.10000000000000142
10553, 0.0, -0.10000000000000142
10554, 0.0, -0.10000000000000142
10555, 0.0, -0.10000000000000142
10556, 0.0, 0.0
10557, 0.0, 0.0
10558, 0.0, -0.10000000000000142
10559, 0.0, -0.10000000000000142
10560, 0.0, -0.10000000000000142
10561, 0.0, -0.10000000000000142
10562, 0.0, -0.10000000000000142
10563, 0.0, -0.10000000000000142
10564, 0.0, -0.10000000000000142
10565, 0.0, -0.10000000000000142
10566, 0.0, -0.10000000000000142
10567, 0.0, 0.0
10568, 0.0, 0.0
10569, 0.0, 0.0
10570, 0.0, 0.0
10571, 0.0, 0.0
10572, 0.0, 0.0
10573, 0.0, 0.0
10574, 0.0, 0.0
10575, 0.0, 0.0
10576, 0.0, 0.0
10577, 0.0, 0.0
10578, 0.0, 0.0
10579, 0.0, 0.0
10580, 0.0, 0.0
10581, 0.0, 0.0
10582, 0.0, 0.0
10583, 0.0, 0.0
10584, 0.0, 0.0
10585, 0.0, 0.0
10586, 0.0, 0.0
10587, 0.0, 0.0
10588, 0.0, 0.0
10589, 0.0, 0.0
10590, 0.0, 0.0
10591, 0.0, 0.0
10592, 0.0, 0.0
10593, 0.0, 0.0
10594, 0.0, 0.0
10595, 0.0, 0.0
10596, 0.0, 0.0
10597, 0.0, 0.0
10598, 0.0, 0.0
10599, 0.0, 0.0
10600, 0.0, 0.0
10601, 0.0, 0.0
10602, 0.0, 0.0
10603, 0.0, 0.0
10604, 0.0, 0.0
10605, 0.0, 0.0
10606, 0.0, 0.0
10607, 0.0, 0.0
10608, 0.0, 0.0
10609, 0.0, 0.0
10610, 0.0, 0.0
10611, 0.0, 0.0
10612, 0.0, 0.0
10613, 0.0, 0.0
10614, 0.0, 0.0
10615, 0.0, 0.0
10616, 0.0, 0.0
10617, 0.0, 0.0
10618, 0.0, 0.0
10619, 0.0, 0.0
10620, 0.0, 0.0
10621, 0.0, 0.0
10622, 0.0, 0.0
10623, 0.0, 0.0
10624, -0.10000000000000142, 0.0
10625, -0.10000000000000142, 0.0
10626, -0.10000000000000142, 0.0
10627, -0.10000000000000142, 0.0
10628, -0.10000000000000142, 0.0
10629, -0.10000000000000142, 0.0
10630, -0.10000000000000142, 0.0
10631, -0.10000000000000142, 0.0
10632, -0.10000000000000142, 0.0
10633, -0.10000000000000142, 0.0
10634, -0.10000000000000142, 0.0
10635, -0.10000000000000142, 0.0
10636, -0.10000000000000142, 0.0
10637, -0.10000000000000142, 0.0
10638, -0.10000000000000142, 0.0
10639, -0.10000000000000142, 0.0
10640, -0.10000000000000142, 0.0
10641, -0.10000000000000142, 0.0
10642, -0.10000000000000142, 0.0
10643, -0.10000000000000142, 0.10000000000000142
10644, -0.10000000000000142, 0.10000000000000142
10645, -0.10000000000000142, 0.10000000000000142
10646, -0.10000000000000142, 0.10000000000000142
10647, -0.10000000000000142, 0.10000000000000142
10648, -0.10000000000000142, 0.10000000000000142
10649, -0.10000000000000142, 0.10000000000000142
10650, -0.10000000000000142, 0.10000000000000142
10651, -0.10000000000000142, 0.10000000000000142
10652, -0.10000000000000142, 0.10000000000000142
10653, -0.10000000000000142, 0.10000000000000142
10654, -0.10000000000000142, 0.10000000000000142
10655, -0.10000000000000142, 0.10000000000000142
10656, -0.10000000000000142, 0.10000000000000142
10657, -0.10000000000000142, 0.10000000000000142
10658, -0.10000000000000142, 0.10000000000000142
10659, -0.10000000000000142, 0.10000000000000142
10660, -0.10000000000000142, 0.10000000000000142
10661, -0.10000000000000142, 0.10000000000000142
10662, -0.10000000000000142, 0.10000000000000142
10663, -0.10000000000000142, 0.10000000000000142
10664, -0.10000000000000142, 0.10000000000000142
10665, -0.10000000000000142, 0.10000000000000142
10666, -0.10000000000000142, 0.10000000000000142
10667, -0.10000000000000142, 0.10000000000000142
10668, -0.10000000000000142, 0.10000000000000142
10669, -0.10000000000000142, 0.10000000000000142
10670, -0.10000000000000142, 0.10000000000000142
10671, -0.10000000000000142, 0.10000000000000142
10672, -0.10000000000000142, 0.10000000000000142
10673, -0.10000000000000142, 0.10000000000000142
10674, -0.10000000000000142, 0.10000000000000142
10675, -0.10000000000000142, 0.10000000000000142
10676, -0.10000000000000142, 0.10000000000000142
10677, -0.10000000000000142, 0.10000000000000142
10678, -0.10000000000000142, 0.10000000000000142
10679, -0.10000000000000142, 0.0
10680, -0.10000000000000142, 0.0
10681, -0.10000000000000142, 0.0
10682, -0.10000000000000142, -0.10000000000000142
10683, 0.0, -0.10000000000000142
10684, 0.0, -0.10000000000000142
10685, 0.0, 0.0
10686, 0.0, 0.0
10687, 0.0, 0.0
10688, 0.0, 0.0
10689, 0.0, 0.0
10690, 0.0, 0.10000000000000142
10691, 0.0, 0.10000000000000142
10692, 0.0, 0.10000000000000142
10693, 0.0, 0.10000000000000142
10694, 0.0, 0.10000000000000142
10695, 0.0, 0.10000000000000142
10696, 0.0, 0.10000000000000142
10697, 0.0, 0.10000000000000142
10698, 0.0, 0.10000000000000142
10699, 0.0, 0.10000000000000142
10700, 0.0, 0.10000000000000142
10701, 0.0, 0.10000000000000142
10702, 0.0, 0.10000000000000142
10703, 0.0, 0.10000000000000142
10704, 0.0, 0.10000000000000142
10705, 0.0, 0.10000000000000142
10706, 0.10000000000000142, 0.0
10707, 0.10000000000000142, 0.0
10708, 0.10000000000000142, 0.0
10709, 0.10000000000000142, 0.0
10710, 0.10000000000000142, 0.0
10711, 0.10000000000000142, -0.10000000000000142
10712, 0.10000000000000142, -0.10000000000000142
10713, 0.10000000000000142, -0.10000000000000142
10714, 0.10000000000000142, -0.10000000000000142
10715, 0.10000000000000142, -0.10000000000000142
10716, 0.10000000000000142, -0.10000000000000142
10717, 0.10000000000000142, -0.10000000000000142
10718, 0.10000000000000142, -0.10000000000000142
10719, 0.10000000000000142, -0.10000000000000142
10720, 0.10000000000000142, -0.10000000000000142
10721, 0.10000000000000142, -0.10000000000000142
10722, 0.10000000000000142, -0.10000000000000142
10723, 0.10000000000000142, -0.10000000000000142
10724, 0.10000000000000142, -0.10000000000000142
10725, 0.10000000000000142, -0.10000000000000142
10726, 0.0, -0.10000000000000142
10727, 0.0, -0.10000000000000142
10728, 0.0, -0.10000000000000142
10729, 0.0, -0.10000000000000142
10730, 0.0, -0.10000000000000142
10731, 0.0, -0.10000000000000142
10732, 0.0, -0.10000000000000142
10733, 0.0, -0.1999999999999993
10734, 0.0, -0.1999999999999993
10735, 0.0, -0.1999999999999993
10736, 0.0, -0.10000000000000142
10737, 0.0, -0.10000000000000142
10738, 0.0, -0.10000000000000142
10739, 0.0, -0.10000000000000142
10740, 0.0, -0.10000000000000142
10741, 0.0, -0.10000000000000142
10742, 0.0, -0.10000000000000142
10743, 0.0, -0.10000000000000142
10744, 0.0, -0.10000000000000142
10745, 0.0, -0.10000000000000142
10746, 0.0, -0.10000000000000142
10747, 0.0, -0.10000000000000142
10748, 0.0, -0.1999999999999993
10749, 0.0, -0.1999999999999993
10750, 0.0, -0.10000000000000142
10751, 0.0, 0.0
10752, 0.0, 0.0
10753, 0.0, 0.0
10754, 0.0, 0.0
10755, 0.0, 0.0
10756, 0.0, 0.0
10757, 0.0, 0.0
10758, 0.0, 0.0
10759, 0.0, 0.0
10760, 0.0, 0.0
10761, 0.0, 0.0
10762, 0.0, 0.0
10763, 0.0, 0.0
10764, 0.0, 0.0
10765, 0.0, 0.0
10766, 0.0, 0.10000000000000142
10767, 0.0, 0.10000000000000142
10768, 0.0, 0.10000000000000142
10769, 0.0, 0.10000000000000142
10770, 0.0, 0.0
10771, 0.0, 0.0
10772, 0.0, 0.0
10773, 0.0, 0.0
10774, 0.0, 0.0
10775, 0.0, 0.0
10776, 0.0, 0.0
10777, 0.0, 0.0
10778, 0.0, 0.0
10779, 0.0, 0.0
10780, 0.0, 0.0
10781, 0.0, 0.0
10782, 0.0, 0.0
10783, -0.10000000000000142, 0.0
